"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.image_url","Input.h1","Input.image2_url","Input.h2","Input.image3_url","Input.h3","Input.image4_url","Input.h4","Input.image5_url","Input.h5","Input.image6_url","Input.h6","Input.image7_url","Input.h7","Input.image8_url","Input.h8","Input.image9_url","Input.h9","Input.image10_url","Input.h10","Input.image11_url","Input.h11","Input.image12_url","Input.h12","Input.image13_url","Input.h13","Input.image14_url","Input.h14","Input.image15_url","Input.h15","Input.image16_url","Input.h16","Answer.tag1","Answer.tag2","Answer.tag3","Answer.tag4","Approve","Reject"
"3EHVO81VN5JSK6MXRY00Q7S9ZVA1HP","3IV76CXOO48DNMT9372KZ8ONKH59DU","Describe objects in simple pictures","Describe four different objects from a set of pictures, using short complete sentences.","labeling, labels, labelling, nlp, natural language, pictures, research","$0.05","Sat Apr 08 17:42:24 PDT 2017","14","BatchId:2758370;OriginalHitTemplateId:;","3600","172800","Sat Apr 15 17:42:24 PDT 2017","","","3DZQRBDBSMDG62CMFYVK7YAS1SRS3Q","A1IX8FI92U3N1L","Approved","Tue Apr 11 14:19:15 PDT 2017","Tue Apr 11 14:20:05 PDT 2017","Thu Apr 13 14:20:05 PDT 2017","2017-04-13 21:20:19 UTC","","","50","100% (17/17)","0% (0/0)","0% (0/0)","https://swe.umbc.edu/~npillai1/rgbdcollection/cuboid/cuboid_4/cuboid_4_1_1_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cuboid/cuboid_4/cuboid_4_1_2_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cuboid/cuboid_4/cuboid_4_1_3_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cuboid/cuboid_4/cuboid_4_1_8_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cucumber/cucumber_4/cucumber_4_1_13_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cucumber/cucumber_4/cucumber_4_1_15_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cucumber/cucumber_4/cucumber_4_1_17_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cucumber/cucumber_4/cucumber_4_1_20_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cylinder/cylinder_4/cylinder_4_1_17_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cylinder/cylinder_4/cylinder_4_1_19_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cylinder/cylinder_4/cylinder_4_1_20_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cylinder/cylinder_4/cylinder_4_1_21_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/eggplant/eggplant_4/eggplant_4_1_1_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/eggplant/eggplant_4/eggplant_4_1_2_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/eggplant/eggplant_4/eggplant_4_1_9_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/eggplant/eggplant_4/eggplant_4_1_10_crop.png","50","This is a blue, 3D rectangle. It has rounded corners.","This is a cucumber.","This is a green, 3D cylinder.","This is an eggplant."
"3EHVO81VN5JSK6MXRY00Q7S9ZVA1HP","3IV76CXOO48DNMT9372KZ8ONKH59DU","Describe objects in simple pictures","Describe four different objects from a set of pictures, using short complete sentences.","labeling, labels, labelling, nlp, natural language, pictures, research","$0.05","Sat Apr 08 17:42:24 PDT 2017","14","BatchId:2758370;OriginalHitTemplateId:;","3600","172800","Sat Apr 15 17:42:24 PDT 2017","","","3EICBYG645UBKZPFLXX780NZBNBCJE","A2MGAI6ZMPDJVV","Approved","Tue Apr 11 19:13:33 PDT 2017","Tue Apr 11 19:14:41 PDT 2017","Thu Apr 13 19:14:41 PDT 2017","2017-04-14 02:15:19 UTC","","","68","100% (17/17)","0% (0/0)","0% (0/0)","https://swe.umbc.edu/~npillai1/rgbdcollection/cuboid/cuboid_4/cuboid_4_1_1_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cuboid/cuboid_4/cuboid_4_1_2_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cuboid/cuboid_4/cuboid_4_1_3_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cuboid/cuboid_4/cuboid_4_1_8_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cucumber/cucumber_4/cucumber_4_1_13_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cucumber/cucumber_4/cucumber_4_1_15_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cucumber/cucumber_4/cucumber_4_1_17_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cucumber/cucumber_4/cucumber_4_1_20_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cylinder/cylinder_4/cylinder_4_1_17_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cylinder/cylinder_4/cylinder_4_1_19_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cylinder/cylinder_4/cylinder_4_1_20_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cylinder/cylinder_4/cylinder_4_1_21_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/eggplant/eggplant_4/eggplant_4_1_1_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/eggplant/eggplant_4/eggplant_4_1_2_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/eggplant/eggplant_4/eggplant_4_1_9_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/eggplant/eggplant_4/eggplant_4_1_10_crop.png","50","This is a picture of rectangular shaped blue coloured solid block","This is a cucumber","A picture of round cube","This is a brinjal"
"3EHVO81VN5JSK6MXRY00Q7S9ZVA1HP","3IV76CXOO48DNMT9372KZ8ONKH59DU","Describe objects in simple pictures","Describe four different objects from a set of pictures, using short complete sentences.","labeling, labels, labelling, nlp, natural language, pictures, research","$0.05","Sat Apr 08 17:42:24 PDT 2017","14","BatchId:2758370;OriginalHitTemplateId:;","3600","172800","Sat Apr 15 17:42:24 PDT 2017","","","3HPZF4IVNNR1FOKE7XYAIN2NOO2YC6","A1Y5K712AYZEH2","Approved","Mon Apr 10 22:49:54 PDT 2017","Mon Apr 10 23:04:03 PDT 2017","Wed Apr 12 23:04:03 PDT 2017","Tue Apr 11 11:48:40 PDT 2017","","","849","100% (12/12)","0% (0/0)","0% (0/0)","https://swe.umbc.edu/~npillai1/rgbdcollection/cuboid/cuboid_4/cuboid_4_1_1_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cuboid/cuboid_4/cuboid_4_1_2_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cuboid/cuboid_4/cuboid_4_1_3_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cuboid/cuboid_4/cuboid_4_1_8_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cucumber/cucumber_4/cucumber_4_1_13_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cucumber/cucumber_4/cucumber_4_1_15_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cucumber/cucumber_4/cucumber_4_1_17_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cucumber/cucumber_4/cucumber_4_1_20_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cylinder/cylinder_4/cylinder_4_1_17_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cylinder/cylinder_4/cylinder_4_1_19_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cylinder/cylinder_4/cylinder_4_1_20_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cylinder/cylinder_4/cylinder_4_1_21_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/eggplant/eggplant_4/eggplant_4_1_1_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/eggplant/eggplant_4/eggplant_4_1_2_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/eggplant/eggplant_4/eggplant_4_1_9_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/eggplant/eggplant_4/eggplant_4_1_10_crop.png","50","This is a blue cuboid.","This is a cucumber. This is a cucumber laying on it's side.","This is a green cylinder.","This is an eggplant. This is a purple eggplant lying on it's side."
"3EHVO81VN5JSK6MXRY00Q7S9ZVA1HP","3IV76CXOO48DNMT9372KZ8ONKH59DU","Describe objects in simple pictures","Describe four different objects from a set of pictures, using short complete sentences.","labeling, labels, labelling, nlp, natural language, pictures, research","$0.05","Sat Apr 08 17:42:24 PDT 2017","14","BatchId:2758370;OriginalHitTemplateId:;","3600","172800","Sat Apr 15 17:42:24 PDT 2017","","","3I7DHKZYGOYAGCU4NXJEFWPXPVDF52","A2TY839NCO4F5O","Approved","Mon Apr 10 10:45:57 PDT 2017","Mon Apr 10 10:46:34 PDT 2017","Wed Apr 12 10:46:34 PDT 2017","Tue Apr 11 11:48:40 PDT 2017","","","37","100% (18/18)","0% (0/0)","0% (0/0)","https://swe.umbc.edu/~npillai1/rgbdcollection/cuboid/cuboid_4/cuboid_4_1_1_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cuboid/cuboid_4/cuboid_4_1_2_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cuboid/cuboid_4/cuboid_4_1_3_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cuboid/cuboid_4/cuboid_4_1_8_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cucumber/cucumber_4/cucumber_4_1_13_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cucumber/cucumber_4/cucumber_4_1_15_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cucumber/cucumber_4/cucumber_4_1_17_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cucumber/cucumber_4/cucumber_4_1_20_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cylinder/cylinder_4/cylinder_4_1_17_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cylinder/cylinder_4/cylinder_4_1_19_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cylinder/cylinder_4/cylinder_4_1_20_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cylinder/cylinder_4/cylinder_4_1_21_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/eggplant/eggplant_4/eggplant_4_1_1_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/eggplant/eggplant_4/eggplant_4_1_2_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/eggplant/eggplant_4/eggplant_4_1_9_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/eggplant/eggplant_4/eggplant_4_1_10_crop.png","50","A blue rectangle.","A cucumber.","A green clander","A purple eggplant."
"3EHVO81VN5JSK6MXRY00Q7S9ZVA1HP","3IV76CXOO48DNMT9372KZ8ONKH59DU","Describe objects in simple pictures","Describe four different objects from a set of pictures, using short complete sentences.","labeling, labels, labelling, nlp, natural language, pictures, research","$0.05","Sat Apr 08 17:42:24 PDT 2017","14","BatchId:2758370;OriginalHitTemplateId:;","3600","172800","Sat Apr 15 17:42:24 PDT 2017","","","3IJXV6UZ1YHJVQUSLC22LU7LX5YIRE","AGATMN9R66VSP","Approved","Mon Apr 10 11:26:05 PDT 2017","Mon Apr 10 11:26:41 PDT 2017","Wed Apr 12 11:26:41 PDT 2017","Tue Apr 11 11:48:40 PDT 2017","","","36","100% (5/5)","0% (0/0)","0% (0/0)","https://swe.umbc.edu/~npillai1/rgbdcollection/cuboid/cuboid_4/cuboid_4_1_1_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cuboid/cuboid_4/cuboid_4_1_2_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cuboid/cuboid_4/cuboid_4_1_3_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cuboid/cuboid_4/cuboid_4_1_8_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cucumber/cucumber_4/cucumber_4_1_13_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cucumber/cucumber_4/cucumber_4_1_15_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cucumber/cucumber_4/cucumber_4_1_17_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cucumber/cucumber_4/cucumber_4_1_20_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cylinder/cylinder_4/cylinder_4_1_17_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cylinder/cylinder_4/cylinder_4_1_19_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cylinder/cylinder_4/cylinder_4_1_20_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cylinder/cylinder_4/cylinder_4_1_21_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/eggplant/eggplant_4/eggplant_4_1_1_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/eggplant/eggplant_4/eggplant_4_1_2_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/eggplant/eggplant_4/eggplant_4_1_9_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/eggplant/eggplant_4/eggplant_4_1_10_crop.png","50","This is a blue, three dimensional rectangle.","This is a cucumber.","This is a green cylinder.","{}"
"3EHVO81VN5JSK6MXRY00Q7S9ZVA1HP","3IV76CXOO48DNMT9372KZ8ONKH59DU","Describe objects in simple pictures","Describe four different objects from a set of pictures, using short complete sentences.","labeling, labels, labelling, nlp, natural language, pictures, research","$0.05","Sat Apr 08 17:42:24 PDT 2017","14","BatchId:2758370;OriginalHitTemplateId:;","3600","172800","Sat Apr 15 17:42:24 PDT 2017","","","3MH9DQ757XAXFRGEZIX45THPQ8UGU7","A1BVJMLX5HENCJ","Approved","Sat Apr 15 17:33:31 PDT 2017","Sat Apr 15 17:36:43 PDT 2017","Mon Apr 17 17:36:43 PDT 2017","2017-04-18 00:37:19 UTC","","","192","100% (2/2)","0% (0/0)","0% (0/0)","https://swe.umbc.edu/~npillai1/rgbdcollection/cuboid/cuboid_4/cuboid_4_1_1_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cuboid/cuboid_4/cuboid_4_1_2_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cuboid/cuboid_4/cuboid_4_1_3_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cuboid/cuboid_4/cuboid_4_1_8_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cucumber/cucumber_4/cucumber_4_1_13_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cucumber/cucumber_4/cucumber_4_1_15_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cucumber/cucumber_4/cucumber_4_1_17_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cucumber/cucumber_4/cucumber_4_1_20_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cylinder/cylinder_4/cylinder_4_1_17_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cylinder/cylinder_4/cylinder_4_1_19_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cylinder/cylinder_4/cylinder_4_1_20_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cylinder/cylinder_4/cylinder_4_1_21_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/eggplant/eggplant_4/eggplant_4_1_1_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/eggplant/eggplant_4/eggplant_4_1_2_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/eggplant/eggplant_4/eggplant_4_1_9_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/eggplant/eggplant_4/eggplant_4_1_10_crop.png","50","This is a blue rectangular cylinder.","The object appears to be a green vegetable. This vegetable appears to be either a cucumber or a zucchini.","This appears to be a long round cylinder. The object seems to be a glossy green color.","The object appears to be an egg plant. The eggplant is purple with a shiny skin."
"3EHVO81VN5JSK6MXRY00Q7S9ZVA1HP","3IV76CXOO48DNMT9372KZ8ONKH59DU","Describe objects in simple pictures","Describe four different objects from a set of pictures, using short complete sentences.","labeling, labels, labelling, nlp, natural language, pictures, research","$0.05","Sat Apr 08 17:42:24 PDT 2017","14","BatchId:2758370;OriginalHitTemplateId:;","3600","172800","Sat Apr 15 17:42:24 PDT 2017","","","3OWEPKL08AA1R8L49EHOLLC2IPA7NQ","A3V3KAGQCSJUKJ","Approved","Sun Apr 09 07:14:43 PDT 2017","Sun Apr 09 07:15:31 PDT 2017","Tue Apr 11 07:15:31 PDT 2017","2017-04-11 14:16:19 UTC","","","48","100% (16/16)","0% (0/0)","0% (0/0)","https://swe.umbc.edu/~npillai1/rgbdcollection/cuboid/cuboid_4/cuboid_4_1_1_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cuboid/cuboid_4/cuboid_4_1_2_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cuboid/cuboid_4/cuboid_4_1_3_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cuboid/cuboid_4/cuboid_4_1_8_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cucumber/cucumber_4/cucumber_4_1_13_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cucumber/cucumber_4/cucumber_4_1_15_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cucumber/cucumber_4/cucumber_4_1_17_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cucumber/cucumber_4/cucumber_4_1_20_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cylinder/cylinder_4/cylinder_4_1_17_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cylinder/cylinder_4/cylinder_4_1_19_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cylinder/cylinder_4/cylinder_4_1_20_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cylinder/cylinder_4/cylinder_4_1_21_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/eggplant/eggplant_4/eggplant_4_1_1_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/eggplant/eggplant_4/eggplant_4_1_2_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/eggplant/eggplant_4/eggplant_4_1_9_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/eggplant/eggplant_4/eggplant_4_1_10_crop.png","50","Image of a plastic object in blue color. It looks like a cube.","Image of a Cucumber.","Image of a Cylinder in green Color.","Various close up shots of an Eggplant."
"3EHVO81VN5JSK6MXRY00Q7S9ZVA1HP","3IV76CXOO48DNMT9372KZ8ONKH59DU","Describe objects in simple pictures","Describe four different objects from a set of pictures, using short complete sentences.","labeling, labels, labelling, nlp, natural language, pictures, research","$0.05","Sat Apr 08 17:42:24 PDT 2017","14","BatchId:2758370;OriginalHitTemplateId:;","3600","172800","Sat Apr 15 17:42:24 PDT 2017","","","3S4AW7T80CGEKL00V3325HO3MS04LH","A1QVFB9FHEP6LR","Approved","Sat Apr 08 18:09:37 PDT 2017","Sat Apr 08 18:10:40 PDT 2017","Mon Apr 10 18:10:40 PDT 2017","2017-04-11 01:11:19 UTC","","","63","100% (2/2)","0% (0/0)","0% (0/0)","https://swe.umbc.edu/~npillai1/rgbdcollection/cuboid/cuboid_4/cuboid_4_1_1_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cuboid/cuboid_4/cuboid_4_1_2_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cuboid/cuboid_4/cuboid_4_1_3_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cuboid/cuboid_4/cuboid_4_1_8_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cucumber/cucumber_4/cucumber_4_1_13_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cucumber/cucumber_4/cucumber_4_1_15_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cucumber/cucumber_4/cucumber_4_1_17_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cucumber/cucumber_4/cucumber_4_1_20_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cylinder/cylinder_4/cylinder_4_1_17_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cylinder/cylinder_4/cylinder_4_1_19_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cylinder/cylinder_4/cylinder_4_1_20_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cylinder/cylinder_4/cylinder_4_1_21_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/eggplant/eggplant_4/eggplant_4_1_1_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/eggplant/eggplant_4/eggplant_4_1_2_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/eggplant/eggplant_4/eggplant_4_1_9_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/eggplant/eggplant_4/eggplant_4_1_10_crop.png","50","This is a large blue oblong cube.","This is a cucumber.","This is a small green cylindrical object.","This is a large eggplant."
"3EHVO81VN5JSK6MXRY00Q7S9ZVA1HP","3IV76CXOO48DNMT9372KZ8ONKH59DU","Describe objects in simple pictures","Describe four different objects from a set of pictures, using short complete sentences.","labeling, labels, labelling, nlp, natural language, pictures, research","$0.05","Sat Apr 08 17:42:24 PDT 2017","14","BatchId:2758370;OriginalHitTemplateId:;","3600","172800","Sat Apr 15 17:42:24 PDT 2017","","","3SNVL38CI5Q6VJVX3IXJ9FNCP5HCK4","A34ZESV383SM26","Approved","Sat Apr 08 20:24:04 PDT 2017","Sat Apr 08 20:27:18 PDT 2017","Mon Apr 10 20:27:18 PDT 2017","2017-04-11 03:27:19 UTC","","","194","100% (116/116)","0% (0/0)","0% (0/0)","https://swe.umbc.edu/~npillai1/rgbdcollection/cuboid/cuboid_4/cuboid_4_1_1_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cuboid/cuboid_4/cuboid_4_1_2_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cuboid/cuboid_4/cuboid_4_1_3_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cuboid/cuboid_4/cuboid_4_1_8_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cucumber/cucumber_4/cucumber_4_1_13_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cucumber/cucumber_4/cucumber_4_1_15_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cucumber/cucumber_4/cucumber_4_1_17_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cucumber/cucumber_4/cucumber_4_1_20_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cylinder/cylinder_4/cylinder_4_1_17_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cylinder/cylinder_4/cylinder_4_1_19_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cylinder/cylinder_4/cylinder_4_1_20_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cylinder/cylinder_4/cylinder_4_1_21_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/eggplant/eggplant_4/eggplant_4_1_1_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/eggplant/eggplant_4/eggplant_4_1_2_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/eggplant/eggplant_4/eggplant_4_1_9_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/eggplant/eggplant_4/eggplant_4_1_10_crop.png","50","THIS RECTANGLESHAPE AND COLOR IS BLUE","THIS IS A CUCUMBER","THIS IS CYLINDERSHAPE AND COLOR ISGREEN","THIS IS A EGGPLANET"
"3EHVO81VN5JSK6MXRY00Q7S9ZVA1HP","3IV76CXOO48DNMT9372KZ8ONKH59DU","Describe objects in simple pictures","Describe four different objects from a set of pictures, using short complete sentences.","labeling, labels, labelling, nlp, natural language, pictures, research","$0.05","Sat Apr 08 17:42:24 PDT 2017","14","BatchId:2758370;OriginalHitTemplateId:;","3600","172800","Sat Apr 15 17:42:24 PDT 2017","","","3TE22NPXPCAIMDTFPB4LJ0MS07044L","A3LN4KALC95O1E","Approved","Sun Apr 09 21:10:50 PDT 2017","Sun Apr 09 21:28:35 PDT 2017","Tue Apr 11 21:28:35 PDT 2017","Tue Apr 11 11:48:40 PDT 2017","","","1065","100% (18/18)","0% (0/0)","0% (0/0)","https://swe.umbc.edu/~npillai1/rgbdcollection/cuboid/cuboid_4/cuboid_4_1_1_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cuboid/cuboid_4/cuboid_4_1_2_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cuboid/cuboid_4/cuboid_4_1_3_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cuboid/cuboid_4/cuboid_4_1_8_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cucumber/cucumber_4/cucumber_4_1_13_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cucumber/cucumber_4/cucumber_4_1_15_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cucumber/cucumber_4/cucumber_4_1_17_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cucumber/cucumber_4/cucumber_4_1_20_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cylinder/cylinder_4/cylinder_4_1_17_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cylinder/cylinder_4/cylinder_4_1_19_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cylinder/cylinder_4/cylinder_4_1_20_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cylinder/cylinder_4/cylinder_4_1_21_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/eggplant/eggplant_4/eggplant_4_1_1_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/eggplant/eggplant_4/eggplant_4_1_2_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/eggplant/eggplant_4/eggplant_4_1_9_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/eggplant/eggplant_4/eggplant_4_1_10_crop.png","50","BLUE COLOR PAINTED RECTANGLE SHAPE TOY","THIS IS GREEN COLOR CUCUMBER","CYLINDER SHAPE TOY PAINTED WITH GREEN COLOR","THIS IS A PURPLE EGGPLANT"
