"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.image_url","Input.h1","Input.image2_url","Input.h2","Input.image3_url","Input.h3","Input.image4_url","Input.h4","Input.image5_url","Input.h5","Input.image6_url","Input.h6","Input.image7_url","Input.h7","Input.image8_url","Input.h8","Input.image9_url","Input.h9","Input.image10_url","Input.h10","Input.image11_url","Input.h11","Input.image12_url","Input.h12","Input.image13_url","Input.h13","Input.image14_url","Input.h14","Input.image15_url","Input.h15","Input.image16_url","Input.h16","Answer.tag1","Answer.tag2","Answer.tag3","Answer.tag4","Approve","Reject"
"3OLZC0DJ8JD82DDF4U2AX7052IEIVY","3IV76CXOO48DNMT9372KZ8ONKH59DU","Describe objects in simple pictures","Describe four different objects from a set of pictures, using short complete sentences.","labeling, labels, labelling, nlp, natural language, pictures, research","$0.05","Mon Apr 02 17:42:45 PDT 2018","14","BatchId:3178122;OriginalHitTemplateId:;","3600","172800","Mon Apr 09 17:42:45 PDT 2018","","","3KRVW3HTZOJHSOKWLG0Z3XJZ8QFSM0","AYLD14EI9Q925","Approved","Mon Apr 02 23:50:32 PDT 2018","Mon Apr 02 23:52:29 PDT 2018","Wed Apr 04 23:52:29 PDT 2018","2018-04-05 06:53:03 UTC","","","117","100% (27/27)","0% (0/0)","0% (0/0)","https://swe.umbc.edu/~npillai1/rgbdcollection/cuboid/cuboid_4/cuboid_4_1_1_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cuboid/cuboid_4/cuboid_4_1_2_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cuboid/cuboid_4/cuboid_4_1_3_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cuboid/cuboid_4/cuboid_4_1_8_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cucumber/cucumber_4/cucumber_4_1_13_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cucumber/cucumber_4/cucumber_4_1_15_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cucumber/cucumber_4/cucumber_4_1_17_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cucumber/cucumber_4/cucumber_4_1_20_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cylinder/cylinder_4/cylinder_4_1_17_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cylinder/cylinder_4/cylinder_4_1_19_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cylinder/cylinder_4/cylinder_4_1_20_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cylinder/cylinder_4/cylinder_4_1_21_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/eggplant/eggplant_4/eggplant_4_1_1_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/eggplant/eggplant_4/eggplant_4_1_2_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/eggplant/eggplant_4/eggplant_4_1_9_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/eggplant/eggplant_4/eggplant_4_1_10_crop.png","50","THAT IS A BLUE CUBOID","THIS IS A GREEN CUCUMEBR","THAT IS A GREEN CYLINDER","A PICTURE IS EGGPLANT"
"3OLZC0DJ8JD82DDF4U2AX7052IEIVY","3IV76CXOO48DNMT9372KZ8ONKH59DU","Describe objects in simple pictures","Describe four different objects from a set of pictures, using short complete sentences.","labeling, labels, labelling, nlp, natural language, pictures, research","$0.05","Mon Apr 02 17:42:45 PDT 2018","14","BatchId:3178122;OriginalHitTemplateId:;","3600","172800","Mon Apr 09 17:42:45 PDT 2018","","","3O6CYIULEEZTCD6EEN1MRW3ERQ1WU0","A2K1L3YF06KT13","Approved","Tue Apr 03 03:10:10 PDT 2018","Tue Apr 03 03:19:32 PDT 2018","Thu Apr 05 03:19:32 PDT 2018","2018-04-05 10:20:03 UTC","","","562","100% (1/1)","0% (0/0)","0% (0/0)","https://swe.umbc.edu/~npillai1/rgbdcollection/cuboid/cuboid_4/cuboid_4_1_1_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cuboid/cuboid_4/cuboid_4_1_2_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cuboid/cuboid_4/cuboid_4_1_3_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cuboid/cuboid_4/cuboid_4_1_8_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cucumber/cucumber_4/cucumber_4_1_13_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cucumber/cucumber_4/cucumber_4_1_15_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cucumber/cucumber_4/cucumber_4_1_17_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cucumber/cucumber_4/cucumber_4_1_20_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cylinder/cylinder_4/cylinder_4_1_17_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cylinder/cylinder_4/cylinder_4_1_19_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cylinder/cylinder_4/cylinder_4_1_20_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cylinder/cylinder_4/cylinder_4_1_21_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/eggplant/eggplant_4/eggplant_4_1_1_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/eggplant/eggplant_4/eggplant_4_1_2_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/eggplant/eggplant_4/eggplant_4_1_9_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/eggplant/eggplant_4/eggplant_4_1_10_crop.png","50","This rectangle is made of blue clay.","That is a cucumber.","Here you can observe a green cylinder.","eggplants are a vegetable."
"3OLZC0DJ8JD82DDF4U2AX7052IEIVY","3IV76CXOO48DNMT9372KZ8ONKH59DU","Describe objects in simple pictures","Describe four different objects from a set of pictures, using short complete sentences.","labeling, labels, labelling, nlp, natural language, pictures, research","$0.05","Mon Apr 02 17:42:45 PDT 2018","14","BatchId:3178122;OriginalHitTemplateId:;","3600","172800","Mon Apr 09 17:42:45 PDT 2018","","","3PPTZCWALRI5EF42811OGZ0756DQZR","A3DKW5X4Y1Z6UD","Approved","Mon Apr 02 23:57:41 PDT 2018","Mon Apr 02 23:59:11 PDT 2018","Wed Apr 04 23:59:11 PDT 2018","2018-04-05 07:00:03 UTC","","","90","100% (29/29)","0% (0/0)","0% (0/0)","https://swe.umbc.edu/~npillai1/rgbdcollection/cuboid/cuboid_4/cuboid_4_1_1_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cuboid/cuboid_4/cuboid_4_1_2_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cuboid/cuboid_4/cuboid_4_1_3_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cuboid/cuboid_4/cuboid_4_1_8_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cucumber/cucumber_4/cucumber_4_1_13_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cucumber/cucumber_4/cucumber_4_1_15_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cucumber/cucumber_4/cucumber_4_1_17_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cucumber/cucumber_4/cucumber_4_1_20_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cylinder/cylinder_4/cylinder_4_1_17_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cylinder/cylinder_4/cylinder_4_1_19_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cylinder/cylinder_4/cylinder_4_1_20_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cylinder/cylinder_4/cylinder_4_1_21_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/eggplant/eggplant_4/eggplant_4_1_1_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/eggplant/eggplant_4/eggplant_4_1_2_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/eggplant/eggplant_4/eggplant_4_1_9_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/eggplant/eggplant_4/eggplant_4_1_10_crop.png","50","THIS IS A CUBOID","THIS IS A CUCUMBER","THIS IS A CYLINDER","THIS IS A EGGPLANT"
"3OLZC0DJ8JD82DDF4U2AX7052IEIVY","3IV76CXOO48DNMT9372KZ8ONKH59DU","Describe objects in simple pictures","Describe four different objects from a set of pictures, using short complete sentences.","labeling, labels, labelling, nlp, natural language, pictures, research","$0.05","Mon Apr 02 17:42:45 PDT 2018","14","BatchId:3178122;OriginalHitTemplateId:;","3600","172800","Mon Apr 09 17:42:45 PDT 2018","","","3PXX5PX6LYWH91U5DROZ4HEZAKTABK","A3S5DWMCT53P8","Approved","Mon Apr 02 18:04:12 PDT 2018","Mon Apr 02 18:06:25 PDT 2018","Wed Apr 04 18:06:25 PDT 2018","2018-04-05 01:07:03 UTC","","","133","100% (35/35)","0% (0/0)","0% (0/0)","https://swe.umbc.edu/~npillai1/rgbdcollection/cuboid/cuboid_4/cuboid_4_1_1_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cuboid/cuboid_4/cuboid_4_1_2_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cuboid/cuboid_4/cuboid_4_1_3_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cuboid/cuboid_4/cuboid_4_1_8_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cucumber/cucumber_4/cucumber_4_1_13_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cucumber/cucumber_4/cucumber_4_1_15_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cucumber/cucumber_4/cucumber_4_1_17_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cucumber/cucumber_4/cucumber_4_1_20_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cylinder/cylinder_4/cylinder_4_1_17_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cylinder/cylinder_4/cylinder_4_1_19_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cylinder/cylinder_4/cylinder_4_1_20_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cylinder/cylinder_4/cylinder_4_1_21_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/eggplant/eggplant_4/eggplant_4_1_1_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/eggplant/eggplant_4/eggplant_4_1_2_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/eggplant/eggplant_4/eggplant_4_1_9_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/eggplant/eggplant_4/eggplant_4_1_10_crop.png","50","This is a rectangle shaped block","This is a fresh cucumber","This is a cylindrical block","This ia an fresh eggplant"
"3OLZC0DJ8JD82DDF4U2AX7052IEIVY","3IV76CXOO48DNMT9372KZ8ONKH59DU","Describe objects in simple pictures","Describe four different objects from a set of pictures, using short complete sentences.","labeling, labels, labelling, nlp, natural language, pictures, research","$0.05","Mon Apr 02 17:42:45 PDT 2018","14","BatchId:3178122;OriginalHitTemplateId:;","3600","172800","Mon Apr 09 17:42:45 PDT 2018","","","3QIYRE09Y4FNGM62KY0FKBLQNGR1N4","A29MHJ988QYEDN","Approved","Mon Apr 02 20:31:34 PDT 2018","Mon Apr 02 20:46:12 PDT 2018","Wed Apr 04 20:46:12 PDT 2018","2018-04-05 03:47:03 UTC","","","878","100% (8/8)","0% (0/0)","0% (0/0)","https://swe.umbc.edu/~npillai1/rgbdcollection/cuboid/cuboid_4/cuboid_4_1_1_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cuboid/cuboid_4/cuboid_4_1_2_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cuboid/cuboid_4/cuboid_4_1_3_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cuboid/cuboid_4/cuboid_4_1_8_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cucumber/cucumber_4/cucumber_4_1_13_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cucumber/cucumber_4/cucumber_4_1_15_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cucumber/cucumber_4/cucumber_4_1_17_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cucumber/cucumber_4/cucumber_4_1_20_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cylinder/cylinder_4/cylinder_4_1_17_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cylinder/cylinder_4/cylinder_4_1_19_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cylinder/cylinder_4/cylinder_4_1_20_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cylinder/cylinder_4/cylinder_4_1_21_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/eggplant/eggplant_4/eggplant_4_1_1_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/eggplant/eggplant_4/eggplant_4_1_2_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/eggplant/eggplant_4/eggplant_4_1_9_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/eggplant/eggplant_4/eggplant_4_1_10_crop.png","50","a pictureof a blue rectangle.","This is a cucumber.","a picture of a cylinder shae.","This is a violet colour brinjal"
"3OLZC0DJ8JD82DDF4U2AX7052IEIVY","3IV76CXOO48DNMT9372KZ8ONKH59DU","Describe objects in simple pictures","Describe four different objects from a set of pictures, using short complete sentences.","labeling, labels, labelling, nlp, natural language, pictures, research","$0.05","Mon Apr 02 17:42:45 PDT 2018","14","BatchId:3178122;OriginalHitTemplateId:;","3600","172800","Mon Apr 09 17:42:45 PDT 2018","","","3TVSS0C0E2YEC0RPEIBCM0HC8A3TWB","A3U6OXFPUOCIV2","Approved","Mon Apr 02 18:49:45 PDT 2018","Mon Apr 02 18:50:51 PDT 2018","Wed Apr 04 18:50:51 PDT 2018","2018-04-05 01:51:03 UTC","","","66","100% (31/31)","0% (0/0)","0% (0/0)","https://swe.umbc.edu/~npillai1/rgbdcollection/cuboid/cuboid_4/cuboid_4_1_1_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cuboid/cuboid_4/cuboid_4_1_2_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cuboid/cuboid_4/cuboid_4_1_3_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cuboid/cuboid_4/cuboid_4_1_8_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cucumber/cucumber_4/cucumber_4_1_13_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cucumber/cucumber_4/cucumber_4_1_15_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cucumber/cucumber_4/cucumber_4_1_17_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cucumber/cucumber_4/cucumber_4_1_20_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cylinder/cylinder_4/cylinder_4_1_17_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cylinder/cylinder_4/cylinder_4_1_19_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cylinder/cylinder_4/cylinder_4_1_20_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cylinder/cylinder_4/cylinder_4_1_21_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/eggplant/eggplant_4/eggplant_4_1_1_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/eggplant/eggplant_4/eggplant_4_1_2_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/eggplant/eggplant_4/eggplant_4_1_9_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/eggplant/eggplant_4/eggplant_4_1_10_crop.png","50","A blue rectangular kids toy","A green cucumber","A green cylinder shaped child toy","A purple eggplant"
"3OLZC0DJ8JD82DDF4U2AX7052IEIVY","3IV76CXOO48DNMT9372KZ8ONKH59DU","Describe objects in simple pictures","Describe four different objects from a set of pictures, using short complete sentences.","labeling, labels, labelling, nlp, natural language, pictures, research","$0.05","Mon Apr 02 17:42:45 PDT 2018","14","BatchId:3178122;OriginalHitTemplateId:;","3600","172800","Mon Apr 09 17:42:45 PDT 2018","","","3WMOAN2SRCV32YM0RCK4RZS6CJSVNF","A145BNEEHXJDPJ","Approved","Mon Apr 02 20:00:08 PDT 2018","Mon Apr 02 20:04:12 PDT 2018","Wed Apr 04 20:04:12 PDT 2018","2018-04-05 03:05:03 UTC","","","244","100% (4/4)","0% (0/0)","0% (0/0)","https://swe.umbc.edu/~npillai1/rgbdcollection/cuboid/cuboid_4/cuboid_4_1_1_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cuboid/cuboid_4/cuboid_4_1_2_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cuboid/cuboid_4/cuboid_4_1_3_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cuboid/cuboid_4/cuboid_4_1_8_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cucumber/cucumber_4/cucumber_4_1_13_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cucumber/cucumber_4/cucumber_4_1_15_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cucumber/cucumber_4/cucumber_4_1_17_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cucumber/cucumber_4/cucumber_4_1_20_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cylinder/cylinder_4/cylinder_4_1_17_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cylinder/cylinder_4/cylinder_4_1_19_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cylinder/cylinder_4/cylinder_4_1_20_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cylinder/cylinder_4/cylinder_4_1_21_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/eggplant/eggplant_4/eggplant_4_1_1_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/eggplant/eggplant_4/eggplant_4_1_2_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/eggplant/eggplant_4/eggplant_4_1_9_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/eggplant/eggplant_4/eggplant_4_1_10_crop.png","50","This is a blue rectangluar box.","This is a green cucumber","This is a green cylinder","this is an eggplant"
"3OLZC0DJ8JD82DDF4U2AX7052IEIVY","3IV76CXOO48DNMT9372KZ8ONKH59DU","Describe objects in simple pictures","Describe four different objects from a set of pictures, using short complete sentences.","labeling, labels, labelling, nlp, natural language, pictures, research","$0.05","Mon Apr 02 17:42:45 PDT 2018","14","BatchId:3178122;OriginalHitTemplateId:;","3600","172800","Mon Apr 09 17:42:45 PDT 2018","","","3Z9WI9EOZ0MXCR6DPABKK6KTAA5HK1","A1B4I8LO1BUHMU","Approved","Tue Apr 03 00:12:28 PDT 2018","Tue Apr 03 00:14:09 PDT 2018","Thu Apr 05 00:14:09 PDT 2018","2018-04-05 07:15:03 UTC","","","101","100% (13/13)","0% (0/0)","0% (0/0)","https://swe.umbc.edu/~npillai1/rgbdcollection/cuboid/cuboid_4/cuboid_4_1_1_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cuboid/cuboid_4/cuboid_4_1_2_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cuboid/cuboid_4/cuboid_4_1_3_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cuboid/cuboid_4/cuboid_4_1_8_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cucumber/cucumber_4/cucumber_4_1_13_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cucumber/cucumber_4/cucumber_4_1_15_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cucumber/cucumber_4/cucumber_4_1_17_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cucumber/cucumber_4/cucumber_4_1_20_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cylinder/cylinder_4/cylinder_4_1_17_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cylinder/cylinder_4/cylinder_4_1_19_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cylinder/cylinder_4/cylinder_4_1_20_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cylinder/cylinder_4/cylinder_4_1_21_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/eggplant/eggplant_4/eggplant_4_1_1_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/eggplant/eggplant_4/eggplant_4_1_2_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/eggplant/eggplant_4/eggplant_4_1_9_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/eggplant/eggplant_4/eggplant_4_1_10_crop.png","50","A PICTURE OF A CUBOID","THIS IS A CUCUMBER","A SHAPE OF CYLINDER","THIS IS A BRINJAL"
"3ZQX1VYFTD3KNNS5UW45PQCJ3TC8OE","3IV76CXOO48DNMT9372KZ8ONKH59DU","Describe objects in simple pictures","Describe four different objects from a set of pictures, using short complete sentences.","labeling, labels, labelling, nlp, natural language, pictures, research","$0.05","Mon Apr 02 17:42:45 PDT 2018","14","BatchId:3178122;OriginalHitTemplateId:;","3600","172800","Mon Apr 09 17:42:45 PDT 2018","","","35GMH2SV3FF4I80QX1V76K4P2YIEOV","A3U6OXFPUOCIV2","Approved","Mon Apr 02 18:51:36 PDT 2018","Mon Apr 02 18:52:11 PDT 2018","Wed Apr 04 18:52:11 PDT 2018","2018-04-05 01:53:03 UTC","","","35","100% (31/31)","0% (0/0)","0% (0/0)","https://swe.umbc.edu/~npillai1/rgbdcollection/orange/orange_3/orange_3_1_1_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/orange/orange_3/orange_3_1_51_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/orange/orange_3/orange_3_1_101_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/orange/orange_3/orange_3_1_151_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/plum/plum_3/plum_3_1_31_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/plum/plum_3/plum_3_1_32_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/plum/plum_3/plum_3_1_33_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/plum/plum_3/plum_3_1_34_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/potato/potato_3/potato_3_1_1_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/potato/potato_3/potato_3_1_51_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/potato/potato_3/potato_3_1_101_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/potato/potato_3/potato_3_1_151_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/semicylinder/semicylinder_3/semicylinder_3_1_14_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/semicylinder/semicylinder_3/semicylinder_3_1_15_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/semicylinder/semicylinder_3/semicylinder_3_1_18_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/semicylinder/semicylinder_3/semicylinder_3_1_21_crop.png","50","A round orange","A red apple","A yellow potaatoe","A yellow colored kids toy"
"3ZQX1VYFTD3KNNS5UW45PQCJ3TC8OE","3IV76CXOO48DNMT9372KZ8ONKH59DU","Describe objects in simple pictures","Describe four different objects from a set of pictures, using short complete sentences.","labeling, labels, labelling, nlp, natural language, pictures, research","$0.05","Mon Apr 02 17:42:45 PDT 2018","14","BatchId:3178122;OriginalHitTemplateId:;","3600","172800","Mon Apr 09 17:42:45 PDT 2018","","","36DSNE9QZ6WCTOMIB26Y30HH76DJOK","A2M9HSZQV19DYS","Approved","Mon Apr 02 18:45:18 PDT 2018","Mon Apr 02 18:46:29 PDT 2018","Wed Apr 04 18:46:29 PDT 2018","2018-04-05 01:47:03 UTC","","","71","100% (17/17)","0% (0/0)","0% (0/0)","https://swe.umbc.edu/~npillai1/rgbdcollection/orange/orange_3/orange_3_1_1_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/orange/orange_3/orange_3_1_51_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/orange/orange_3/orange_3_1_101_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/orange/orange_3/orange_3_1_151_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/plum/plum_3/plum_3_1_31_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/plum/plum_3/plum_3_1_32_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/plum/plum_3/plum_3_1_33_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/plum/plum_3/plum_3_1_34_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/potato/potato_3/potato_3_1_1_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/potato/potato_3/potato_3_1_51_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/potato/potato_3/potato_3_1_101_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/potato/potato_3/potato_3_1_151_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/semicylinder/semicylinder_3/semicylinder_3_1_14_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/semicylinder/semicylinder_3/semicylinder_3_1_15_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/semicylinder/semicylinder_3/semicylinder_3_1_18_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/semicylinder/semicylinder_3/semicylinder_3_1_21_crop.png","50","This object is orange.","This is a red apple.","This looks like ginger root.","This is a yellow half moon shaped object."
