"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.image_url","Input.h1","Input.image2_url","Input.h2","Input.image3_url","Input.h3","Input.image4_url","Input.h4","Input.image5_url","Input.h5","Input.image6_url","Input.h6","Input.image7_url","Input.h7","Input.image8_url","Input.h8","Input.image9_url","Input.h9","Input.image10_url","Input.h10","Input.image11_url","Input.h11","Input.image12_url","Input.h12","Input.image13_url","Input.h13","Input.image14_url","Input.h14","Input.image15_url","Input.h15","Input.image16_url","Input.h16","Answer.tag1","Answer.tag2","Answer.tag3","Answer.tag4","Approve","Reject"
"3YO4AH2FPDI5QA0IE5JULG11YM9Q0N","3IV76CXOO48DNMT9372KZ8ONKH59DU","Describe objects in simple pictures","Describe four different objects from a set of pictures, using short complete sentences.","labeling, labels, labelling, nlp, natural language, pictures, research","$0.05","Mon Mar 26 19:34:33 PDT 2018","14","BatchId:3169679;OriginalHitTemplateId:;","3600","172800","Mon Apr 02 19:34:33 PDT 2018","","","3GNCZX450JLJDVVFWW60Z1JOQJMPAN","A34K1FK482V0FP","Approved","Wed Mar 28 10:27:36 PDT 2018","Wed Mar 28 10:28:48 PDT 2018","Fri Mar 30 10:28:48 PDT 2018","2018-03-30 17:29:19 UTC","","","72","100% (12/12)","0% (0/0)","0% (0/0)","https://swe.umbc.edu/~npillai1/rgbdcollection/cuboid/cuboid_4/cuboid_4_1_1_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cuboid/cuboid_4/cuboid_4_1_2_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cuboid/cuboid_4/cuboid_4_1_3_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cuboid/cuboid_4/cuboid_4_1_8_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cucumber/cucumber_4/cucumber_4_1_13_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cucumber/cucumber_4/cucumber_4_1_15_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cucumber/cucumber_4/cucumber_4_1_17_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cucumber/cucumber_4/cucumber_4_1_20_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cylinder/cylinder_4/cylinder_4_1_17_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cylinder/cylinder_4/cylinder_4_1_19_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cylinder/cylinder_4/cylinder_4_1_20_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cylinder/cylinder_4/cylinder_4_1_21_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/eggplant/eggplant_4/eggplant_4_1_1_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/eggplant/eggplant_4/eggplant_4_1_2_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/eggplant/eggplant_4/eggplant_4_1_9_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/eggplant/eggplant_4/eggplant_4_1_10_crop.png","50","This is a rectangular prism.","This is a cucumber.","This is a green cylinder.","This is a eggplant laying on its side."
"3YO4AH2FPDI5QA0IE5JULG11YM9Q0N","3IV76CXOO48DNMT9372KZ8ONKH59DU","Describe objects in simple pictures","Describe four different objects from a set of pictures, using short complete sentences.","labeling, labels, labelling, nlp, natural language, pictures, research","$0.05","Mon Mar 26 19:34:33 PDT 2018","14","BatchId:3169679;OriginalHitTemplateId:;","3600","172800","Mon Apr 02 19:34:33 PDT 2018","","","3II4UPYCOK52BEZ6GJCRP7H4GH6QDG","A1P8O83E9HXW4U","Approved","Wed Mar 28 08:14:25 PDT 2018","Wed Mar 28 08:14:42 PDT 2018","Fri Mar 30 08:14:42 PDT 2018","2018-03-30 15:15:19 UTC","","","17","100% (18/18)","0% (0/0)","0% (0/0)","https://swe.umbc.edu/~npillai1/rgbdcollection/cuboid/cuboid_4/cuboid_4_1_1_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cuboid/cuboid_4/cuboid_4_1_2_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cuboid/cuboid_4/cuboid_4_1_3_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cuboid/cuboid_4/cuboid_4_1_8_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cucumber/cucumber_4/cucumber_4_1_13_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cucumber/cucumber_4/cucumber_4_1_15_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cucumber/cucumber_4/cucumber_4_1_17_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cucumber/cucumber_4/cucumber_4_1_20_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cylinder/cylinder_4/cylinder_4_1_17_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cylinder/cylinder_4/cylinder_4_1_19_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cylinder/cylinder_4/cylinder_4_1_20_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cylinder/cylinder_4/cylinder_4_1_21_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/eggplant/eggplant_4/eggplant_4_1_1_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/eggplant/eggplant_4/eggplant_4_1_2_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/eggplant/eggplant_4/eggplant_4_1_9_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/eggplant/eggplant_4/eggplant_4_1_10_crop.png","50","This is a blue rectangle","This is a cucumber.","This is a green cylinder","This is an eg"
"3YO4AH2FPDI5QA0IE5JULG11YM9Q0N","3IV76CXOO48DNMT9372KZ8ONKH59DU","Describe objects in simple pictures","Describe four different objects from a set of pictures, using short complete sentences.","labeling, labels, labelling, nlp, natural language, pictures, research","$0.05","Mon Mar 26 19:34:33 PDT 2018","14","BatchId:3169679;OriginalHitTemplateId:;","3600","172800","Mon Apr 02 19:34:33 PDT 2018","","","3P59JYT76MIS0KTI0YM5YT1N3W72TM","AYLD14EI9Q925","Approved","Wed Mar 28 05:06:25 PDT 2018","Wed Mar 28 05:08:37 PDT 2018","Fri Mar 30 05:08:37 PDT 2018","2018-03-30 12:09:18 UTC","","","132","100% (27/27)","0% (0/0)","0% (0/0)","https://swe.umbc.edu/~npillai1/rgbdcollection/cuboid/cuboid_4/cuboid_4_1_1_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cuboid/cuboid_4/cuboid_4_1_2_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cuboid/cuboid_4/cuboid_4_1_3_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cuboid/cuboid_4/cuboid_4_1_8_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cucumber/cucumber_4/cucumber_4_1_13_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cucumber/cucumber_4/cucumber_4_1_15_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cucumber/cucumber_4/cucumber_4_1_17_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cucumber/cucumber_4/cucumber_4_1_20_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cylinder/cylinder_4/cylinder_4_1_17_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cylinder/cylinder_4/cylinder_4_1_19_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cylinder/cylinder_4/cylinder_4_1_20_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cylinder/cylinder_4/cylinder_4_1_21_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/eggplant/eggplant_4/eggplant_4_1_1_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/eggplant/eggplant_4/eggplant_4_1_2_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/eggplant/eggplant_4/eggplant_4_1_9_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/eggplant/eggplant_4/eggplant_4_1_10_crop.png","50","That is a blue cuboid","This is a green cucumber","That is a cylinder","This is a eggplant"
"3YO4AH2FPDI5QA0IE5JULG11YM9Q0N","3IV76CXOO48DNMT9372KZ8ONKH59DU","Describe objects in simple pictures","Describe four different objects from a set of pictures, using short complete sentences.","labeling, labels, labelling, nlp, natural language, pictures, research","$0.05","Mon Mar 26 19:34:33 PDT 2018","14","BatchId:3169679;OriginalHitTemplateId:;","3600","172800","Mon Apr 02 19:34:33 PDT 2018","","","3PW9OPU9PRIRR0H9YF2VSNISA4521J","A1BD3XVI4DJ14Y","Approved","Tue Mar 27 01:53:26 PDT 2018","Tue Mar 27 01:55:05 PDT 2018","Thu Mar 29 01:55:05 PDT 2018","2018-03-29 08:55:17 UTC","","","99","100% (9/9)","0% (0/0)","0% (0/0)","https://swe.umbc.edu/~npillai1/rgbdcollection/cuboid/cuboid_4/cuboid_4_1_1_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cuboid/cuboid_4/cuboid_4_1_2_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cuboid/cuboid_4/cuboid_4_1_3_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cuboid/cuboid_4/cuboid_4_1_8_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cucumber/cucumber_4/cucumber_4_1_13_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cucumber/cucumber_4/cucumber_4_1_15_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cucumber/cucumber_4/cucumber_4_1_17_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cucumber/cucumber_4/cucumber_4_1_20_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cylinder/cylinder_4/cylinder_4_1_17_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cylinder/cylinder_4/cylinder_4_1_19_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cylinder/cylinder_4/cylinder_4_1_20_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cylinder/cylinder_4/cylinder_4_1_21_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/eggplant/eggplant_4/eggplant_4_1_1_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/eggplant/eggplant_4/eggplant_4_1_2_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/eggplant/eggplant_4/eggplant_4_1_9_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/eggplant/eggplant_4/eggplant_4_1_10_crop.png","50","This is a blue 3d object that looks like a rectangle.","This is a green cucumber laying on its side.","This is a greed 3d object that looks like a cylinder.","This is a dark purple eggplant laying on its side."
"3YO4AH2FPDI5QA0IE5JULG11YM9Q0N","3IV76CXOO48DNMT9372KZ8ONKH59DU","Describe objects in simple pictures","Describe four different objects from a set of pictures, using short complete sentences.","labeling, labels, labelling, nlp, natural language, pictures, research","$0.05","Mon Mar 26 19:34:33 PDT 2018","14","BatchId:3169679;OriginalHitTemplateId:;","3600","172800","Mon Apr 02 19:34:33 PDT 2018","","","3SB4CE2TJWTOM4X6INGHTE5RR7CAXQ","A1XUXY84RLKDTW","Approved","Tue Mar 27 01:59:29 PDT 2018","Tue Mar 27 02:00:51 PDT 2018","Thu Mar 29 02:00:51 PDT 2018","2018-03-29 09:01:16 UTC","","","82","100% (13/13)","0% (0/0)","0% (0/0)","https://swe.umbc.edu/~npillai1/rgbdcollection/cuboid/cuboid_4/cuboid_4_1_1_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cuboid/cuboid_4/cuboid_4_1_2_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cuboid/cuboid_4/cuboid_4_1_3_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cuboid/cuboid_4/cuboid_4_1_8_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cucumber/cucumber_4/cucumber_4_1_13_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cucumber/cucumber_4/cucumber_4_1_15_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cucumber/cucumber_4/cucumber_4_1_17_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cucumber/cucumber_4/cucumber_4_1_20_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cylinder/cylinder_4/cylinder_4_1_17_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cylinder/cylinder_4/cylinder_4_1_19_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cylinder/cylinder_4/cylinder_4_1_20_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cylinder/cylinder_4/cylinder_4_1_21_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/eggplant/eggplant_4/eggplant_4_1_1_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/eggplant/eggplant_4/eggplant_4_1_2_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/eggplant/eggplant_4/eggplant_4_1_9_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/eggplant/eggplant_4/eggplant_4_1_10_crop.png","50","This is a blue rectangular prism.","This is a green cucumber.","This is a green cyclinder.","This is a dark purple eggplant."
"3YO4AH2FPDI5QA0IE5JULG11YM9Q0N","3IV76CXOO48DNMT9372KZ8ONKH59DU","Describe objects in simple pictures","Describe four different objects from a set of pictures, using short complete sentences.","labeling, labels, labelling, nlp, natural language, pictures, research","$0.05","Mon Mar 26 19:34:33 PDT 2018","14","BatchId:3169679;OriginalHitTemplateId:;","3600","172800","Mon Apr 02 19:34:33 PDT 2018","","","3TPWUS5F8AZXQJPESWGMXQH8JJHWCY","A2Z3I9XW0SHBPY","Approved","Wed Mar 28 11:09:46 PDT 2018","Wed Mar 28 11:10:34 PDT 2018","Fri Mar 30 11:10:34 PDT 2018","2018-03-30 18:11:16 UTC","","","48","100% (17/17)","0% (0/0)","0% (0/0)","https://swe.umbc.edu/~npillai1/rgbdcollection/cuboid/cuboid_4/cuboid_4_1_1_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cuboid/cuboid_4/cuboid_4_1_2_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cuboid/cuboid_4/cuboid_4_1_3_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cuboid/cuboid_4/cuboid_4_1_8_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cucumber/cucumber_4/cucumber_4_1_13_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cucumber/cucumber_4/cucumber_4_1_15_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cucumber/cucumber_4/cucumber_4_1_17_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cucumber/cucumber_4/cucumber_4_1_20_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cylinder/cylinder_4/cylinder_4_1_17_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cylinder/cylinder_4/cylinder_4_1_19_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cylinder/cylinder_4/cylinder_4_1_20_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cylinder/cylinder_4/cylinder_4_1_21_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/eggplant/eggplant_4/eggplant_4_1_1_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/eggplant/eggplant_4/eggplant_4_1_2_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/eggplant/eggplant_4/eggplant_4_1_9_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/eggplant/eggplant_4/eggplant_4_1_10_crop.png","50","This is a blue wooden block.","This is a cucumber.","This is a child's toy green cylinder.","This is an eggplant."
"3YO4AH2FPDI5QA0IE5JULG11YM9Q0N","3IV76CXOO48DNMT9372KZ8ONKH59DU","Describe objects in simple pictures","Describe four different objects from a set of pictures, using short complete sentences.","labeling, labels, labelling, nlp, natural language, pictures, research","$0.05","Mon Mar 26 19:34:33 PDT 2018","14","BatchId:3169679;OriginalHitTemplateId:;","3600","172800","Mon Apr 02 19:34:33 PDT 2018","","","3U4J9857OF9ZQZW76OCFUQC973Y7BH","A2I2X61DZWW20N","Approved","Tue Mar 27 20:51:55 PDT 2018","Tue Mar 27 20:53:02 PDT 2018","Thu Mar 29 20:53:02 PDT 2018","2018-03-30 03:53:17 UTC","","","67","100% (23/23)","0% (0/0)","0% (0/0)","https://swe.umbc.edu/~npillai1/rgbdcollection/cuboid/cuboid_4/cuboid_4_1_1_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cuboid/cuboid_4/cuboid_4_1_2_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cuboid/cuboid_4/cuboid_4_1_3_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cuboid/cuboid_4/cuboid_4_1_8_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cucumber/cucumber_4/cucumber_4_1_13_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cucumber/cucumber_4/cucumber_4_1_15_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cucumber/cucumber_4/cucumber_4_1_17_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cucumber/cucumber_4/cucumber_4_1_20_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cylinder/cylinder_4/cylinder_4_1_17_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cylinder/cylinder_4/cylinder_4_1_19_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cylinder/cylinder_4/cylinder_4_1_20_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/cylinder/cylinder_4/cylinder_4_1_21_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/eggplant/eggplant_4/eggplant_4_1_1_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/eggplant/eggplant_4/eggplant_4_1_2_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/eggplant/eggplant_4/eggplant_4_1_9_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/eggplant/eggplant_4/eggplant_4_1_10_crop.png","50","This is a blue colored, rectangular prism child's toy.","This is a cucumber.","This is a green cylinder.","This is an eggplant."
"3XAOZ9UYRZP5XZL0AONUZLKB3EFQ1Q","3IV76CXOO48DNMT9372KZ8ONKH59DU","Describe objects in simple pictures","Describe four different objects from a set of pictures, using short complete sentences.","labeling, labels, labelling, nlp, natural language, pictures, research","$0.05","Mon Mar 26 19:34:33 PDT 2018","14","BatchId:3169679;OriginalHitTemplateId:;","3600","172800","Mon Apr 02 19:34:33 PDT 2018","","","30BXRYBRP5VO7R0UEOUN8HEOW80HW0","A1D5TOZVRA5K17","Approved","Tue Mar 27 23:06:07 PDT 2018","Tue Mar 27 23:07:26 PDT 2018","Thu Mar 29 23:07:26 PDT 2018","2018-03-30 06:08:16 UTC","","","79","100% (3/3)","0% (0/0)","0% (0/0)","https://swe.umbc.edu/~npillai1/rgbdcollection/orange/orange_3/orange_3_1_1_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/orange/orange_3/orange_3_1_51_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/orange/orange_3/orange_3_1_101_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/orange/orange_3/orange_3_1_151_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/plum/plum_3/plum_3_1_31_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/plum/plum_3/plum_3_1_32_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/plum/plum_3/plum_3_1_33_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/plum/plum_3/plum_3_1_34_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/potato/potato_3/potato_3_1_1_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/potato/potato_3/potato_3_1_51_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/potato/potato_3/potato_3_1_101_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/potato/potato_3/potato_3_1_151_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/semicylinder/semicylinder_3/semicylinder_3_1_14_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/semicylinder/semicylinder_3/semicylinder_3_1_15_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/semicylinder/semicylinder_3/semicylinder_3_1_18_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/semicylinder/semicylinder_3/semicylinder_3_1_21_crop.png","50","This is an orange.","This is a red apple.","This is a potato.","This is a yellow object. This object is flat on the bottom. This object has a rounded top."
"3XAOZ9UYRZP5XZL0AONUZLKB3EFQ1Q","3IV76CXOO48DNMT9372KZ8ONKH59DU","Describe objects in simple pictures","Describe four different objects from a set of pictures, using short complete sentences.","labeling, labels, labelling, nlp, natural language, pictures, research","$0.05","Mon Mar 26 19:34:33 PDT 2018","14","BatchId:3169679;OriginalHitTemplateId:;","3600","172800","Mon Apr 02 19:34:33 PDT 2018","","","3570Y55XZQHEW00J9JUT8EN3SJ7YG7","A2Z3I9XW0SHBPY","Approved","Wed Mar 28 11:00:06 PDT 2018","Wed Mar 28 11:01:48 PDT 2018","Fri Mar 30 11:01:48 PDT 2018","2018-03-30 18:02:23 UTC","","","102","100% (17/17)","0% (0/0)","0% (0/0)","https://swe.umbc.edu/~npillai1/rgbdcollection/orange/orange_3/orange_3_1_1_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/orange/orange_3/orange_3_1_51_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/orange/orange_3/orange_3_1_101_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/orange/orange_3/orange_3_1_151_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/plum/plum_3/plum_3_1_31_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/plum/plum_3/plum_3_1_32_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/plum/plum_3/plum_3_1_33_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/plum/plum_3/plum_3_1_34_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/potato/potato_3/potato_3_1_1_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/potato/potato_3/potato_3_1_51_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/potato/potato_3/potato_3_1_101_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/potato/potato_3/potato_3_1_151_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/semicylinder/semicylinder_3/semicylinder_3_1_14_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/semicylinder/semicylinder_3/semicylinder_3_1_15_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/semicylinder/semicylinder_3/semicylinder_3_1_18_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/semicylinder/semicylinder_3/semicylinder_3_1_21_crop.png","50","This is an orange.","This is a red apple.","This is a potato.","This is a half round of cheese."
"3XAOZ9UYRZP5XZL0AONUZLKB3EFQ1Q","3IV76CXOO48DNMT9372KZ8ONKH59DU","Describe objects in simple pictures","Describe four different objects from a set of pictures, using short complete sentences.","labeling, labels, labelling, nlp, natural language, pictures, research","$0.05","Mon Mar 26 19:34:33 PDT 2018","14","BatchId:3169679;OriginalHitTemplateId:;","3600","172800","Mon Apr 02 19:34:33 PDT 2018","","","35DR22AR5EIO2JYL981766RLM6SX38","A3DKW5X4Y1Z6UD","Approved","Wed Mar 28 04:50:08 PDT 2018","Wed Mar 28 04:51:35 PDT 2018","Fri Mar 30 04:51:35 PDT 2018","2018-03-30 11:52:17 UTC","","","87","100% (29/29)","0% (0/0)","0% (0/0)","https://swe.umbc.edu/~npillai1/rgbdcollection/orange/orange_3/orange_3_1_1_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/orange/orange_3/orange_3_1_51_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/orange/orange_3/orange_3_1_101_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/orange/orange_3/orange_3_1_151_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/plum/plum_3/plum_3_1_31_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/plum/plum_3/plum_3_1_32_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/plum/plum_3/plum_3_1_33_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/plum/plum_3/plum_3_1_34_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/potato/potato_3/potato_3_1_1_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/potato/potato_3/potato_3_1_51_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/potato/potato_3/potato_3_1_101_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/potato/potato_3/potato_3_1_151_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/semicylinder/semicylinder_3/semicylinder_3_1_14_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/semicylinder/semicylinder_3/semicylinder_3_1_15_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/semicylinder/semicylinder_3/semicylinder_3_1_18_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/semicylinder/semicylinder_3/semicylinder_3_1_21_crop.png","50","This is a orange","This is a pulm","This is a potato","This is a semicylinder"
